129782,1002,36.691,49.9417,49.9391,49.9391
129854,1002,24.8699,48.656,48.6533,48.6533
130121,1002,35.2608,41.1652,41.162,41.162
130534,1002,37.7486,45.3501,45.3473,45.3473
130902,1002,41.2907,44.9692,44.9663,44.9663
130938,1002,33.2149,44.4508,44.4479,44.4479
131022,1002,35.0805,43.7467,43.7437,43.7437
131184,1002,40.8027,45.7449,45.742,45.742
131309,1002,33.3333,43.6253,43.6223,43.6223
131435,1002,29.3209,42.9353,42.9322,42.9322
131462,1002,33.9598,40.4982,40.495,40.495
131698,1002,31.3964,40.0782,40.075,40.075
131742,1002,37.3308,46.8927,46.8899,46.8899
132224,1002,27.1208,48.1822,48.1795,48.1795
132304,1002,29.4121,48.9502,48.9475,48.9475
132665,1002,32.6107,46.1717,46.1688,46.1688
132886,1002,34.2425,40.8205,40.8173,40.8173
133063,1002,29.4596,40.5137,40.5105,40.5105
133220,1002,40.6991,47.2078,47.2051,47.2051
133372,1002,31.7677,44.5879,44.585,44.585
134297,1002,45.2273,48.0523,48.0496,48.0496
134913,1002,40.7926,49.2455,49.2429,49.2429
134924,1002,39.3833,45.2361,45.2332,45.2332
135007,1002,39.4706,45.0334,45.0305,45.0305
135390,1002,39.847,44.701,44.6981,44.6981
135421,1002,30.1444,41.8808,41.8777,41.8777
135816,1002,26.8054,51.8325,51.83,51.83
135843,1002,36.7868,44.3921,44.3892,44.3892
136221,1002,40.9001,46.5646,46.5618,46.5618
136342,1002,43.9476,52.1978,52.1953,52.1953
136446,1002,38.8624,43.4279,43.4249,43.4249
136664,1002,36.7462,42.1013,42.0982,42.0982
136884,1002,41.6185,45.0881,45.0852,45.0852
136931,1002,32.8471,40.2196,40.2163,40.2163
136956,1002,34.5574,43.3153,43.3123,43.3123
137014,1002,39.3927,48.4274,48.4247,48.4247
137481,1002,38.9346,46.3283,46.3255,46.3255
137515,1002,39.2857,44.2227,44.2197,44.2197
137563,1002,37.1476,42.7439,42.7409,42.7409
137748,1002,38.1819,48.1888,48.1861,48.1861
137760,1002,39.1613,49.3071,49.3044,49.3044
137810,1002,37.0134,45.1798,45.1769,45.1769
137980,1002,34.2513,41.2903,41.2871,41.2871
138710,1002,35.3977,43.2076,43.2046,43.2046
138767,1002,38.4498,44.4884,44.4855,44.4855
138793,1002,31.0442,44.5194,44.5165,44.5165
138846,1002,32.3981,50.8831,50.8806,50.8806
139982,1002,33.965,44.035,44.0321,44.0321
140172,1002,38.2869,46.3411,46.3383,46.3383
140257,1002,41.9849,52.0088,52.0063,52.0063
140383,1002,40.5159,43.883,43.88,43.88
140674,1002,46.6881,50.2228,50.2202,50.2202
140799,1002,43.397,48.1917,48.189,48.189
140987,1002,38.6819,45.8894,45.8866,45.8866
141170,1002,36.3626,42.1325,42.1294,42.1294
141183,1002,29.5172,44.1833,44.1803,44.1803
142064,1002,32.7342,39.8229,39.8196,39.8196
142784,1002,36.8363,44.6599,44.6569,44.6569
142891,1002,46.8228,51.4248,51.4223,51.4223
142930,1002,32.3299,40.9467,40.9435,40.9435
143658,1002,36.3711,43.4894,43.4864,43.4864
144032,1002,39.0838,48.0363,48.0336,48.0336
144461,1002,38.0279,42.0958,42.0927,42.0927
144483,1002,40.1512,45.2184,45.2155,45.2155
145371,1002,35.1811,43.1978,43.1948,43.1948
145680,1002,31.4878,39.8827,39.8794,39.8794
145943,1002,34.3834,42.2526,42.2495,42.2495
146162,1002,37.0199,47.6006,47.5979,47.5979
146250,1002,42.3798,47.8001,47.7973,47.7973
147117,1002,34.5363,47.8701,47.8674,47.8674
147135,1002,43.5892,48.225,48.2223,48.2223
147179,1002,38.3652,44.5725,44.5696,44.5696
147515,1002,35.0542,45.2578,45.2549,45.2549
147745,1002,34.5095,44.235,44.232,44.232
148157,1002,44.0481,48.8872,48.8845,48.8845
148267,1002,34.6999,43.1469,43.1439,43.1439
148306,1002,42.5954,48.0259,48.0232,48.0232
148480,1002,36.9129,47.9192,47.9165,47.9165
149117,1002,33.0525,44.3411,44.3382,44.3382
149242,1002,32.5782,50.1802,50.1776,50.1776
149259,1002,46.911,48.6837,48.681,48.681
149555,1002,41.7022,46.2789,46.2761,46.2761
149615,1002,34.2944,48.2095,48.2068,48.2068
149892,1002,43.4789,47.9079,47.9052,47.9052
149896,1002,34.8018,47.3638,47.3611,47.3611
150170,1002,37.8693,46.1837,46.1809,46.1809
150396,1002,30.2996,41.7794,41.7763,41.7763
150434,1002,37.4655,44.1401,44.1371,44.1371
150920,1002,39.0043,46.335,46.3321,46.3321
151169,1002,38.877,45.8987,45.8958,45.8958
151199,1002,31.7173,45.5557,45.5529,45.5529
151461,1002,39.8859,47.4397,47.4369,47.4369
151782,1002,37.1719,48.0658,48.0631,48.0631
152329,1002,48.5861,51.8321,51.8296,51.8296
152629,1002,40.8466,46.4863,46.4835,46.4835
152666,1002,40.1313,47.4025,47.3997,47.3997
152833,1002,44.7223,48.9105,48.9078,48.9078
152861,1002,38.8826,42.3518,42.3487,42.3487
153368,1002,39.2704,43.9379,43.9349,43.9349
153414,1002,40.615,49.0477,49.045,49.045
153593,1002,36.2615,45.6464,45.6435,45.6435
153619,1002,37.269,44.8648,44.8619,44.8619
153880,1002,39.783,48.3978,48.3951,48.3951
153989,1002,38.6909,42.5126,42.5096,42.5096
154177,1002,45.1118,49.0833,49.0806,49.0806
154674,1002,35.0105,46.2497,46.2469,46.2469
154917,1002,44.2328,49.8649,49.8623,49.8623
155106,1002,37.7852,45.7507,45.7478,45.7478
155264,1002,37.6238,42.5793,42.5763,42.5763
155434,1002,37.3242,51.2746,51.272,51.272
156324,1002,36.5651,44.8608,44.8578,44.8578
156497,1002,23.4474,43.3338,43.3307,43.3307
156850,1002,37.5852,43.8049,43.8019,43.8019
157022,1002,37.8507,44.9561,44.9532,44.9532
157063,1002,37.5019,44.3861,44.3832,44.3832
157101,1002,45.8385,48.7747,48.772,48.772
157119,1002,42.3159,46.2969,46.2941,46.2941
157144,1002,33.3226,42.2511,42.248,42.248
157257,1002,33.7399,47.2112,47.2084,47.2084
157296,1002,38.3775,48.2454,48.2426,48.2426
157562,1002,43.2924,47.5861,47.5834,47.5834
158333,1002,39.401,45.7794,45.7766,45.7766
159199,1002,39.8276,49.6151,49.6124,49.6124
159928,1002,42.3426,47.3607,47.3579,47.3579
160024,1002,38.6563,45.6632,45.6604,45.6604
160127,1002,43.7066,50.7062,50.7036,50.7036
160377,1002,35.5324,43.9727,43.9697,43.9697
160614,1002,37.4754,41.5763,41.5732,41.5732
160651,1002,34.0778,43.9499,43.9469,43.9469
160705,1002,31.9769,39.5839,39.5806,39.5806
160762,1002,34.4958,40.4451,40.4419,40.4419
160883,1002,35.7165,41.5299,41.5268,41.5268
161436,1002,30.7487,41.1028,41.0996,41.0996
161755,1002,32.625,42.9774,42.9743,42.9743
162232,1002,36.0877,48.8116,48.8089,48.8089
162570,1002,38.6134,46.5857,46.5829,46.5829
162594,1002,37.7813,49.5464,49.5438,49.5438
162607,1002,45.6244,49.3539,49.3513,49.3513
162859,1002,34.814,47.8651,47.8624,47.8624
163469,1002,42.4398,49.758,49.7554,49.7554
163472,1002,42.975,47.8912,47.8884,47.8884
163761,1002,45.1693,49.9769,49.9743,49.9743
164086,1002,35.451,40.8338,40.8306,40.8306
164347,1002,41.9915,45.9425,45.9397,45.9397
164469,1002,40.0276,43.5926,43.5896,43.5896
164563,1002,31.6533,43.3531,43.3501,43.3501
164604,1002,38.5454,46.1394,46.1366,46.1366
164750,1002,43.7766,49.2739,49.2712,49.2712
165128,1002,40.8202,48.9667,48.9641,48.9641
165187,1002,35.469,43.0466,43.0436,43.0436
165226,1002,30.6871,45.9288,45.926,45.926
165993,1002,31.1105,43.1047,43.1016,43.1016
166024,1002,38.7903,44.1046,44.1017,44.1017
166044,1002,42.6719,47.0299,47.0271,47.0271
166330,1002,34.1119,40.6601,40.6569,40.6569
166724,1002,30.1443,41.4455,41.4424,41.4424
167138,1002,37.7814,45.2054,45.2025,45.2025
167162,1002,43.2717,51.1349,51.1323,51.1323
167275,1002,35.0651,45.2666,45.2638,45.2638
167452,1002,38.0068,43.0991,43.0961,43.0961
167490,1002,36.6324,46.4816,46.4788,46.4788
167507,1002,44.9604,48.9823,48.9796,48.9796
167694,1002,38.4566,43.1138,43.1107,43.1107
167962,1002,43.2642,48.8409,48.8383,48.8383
168451,1002,33.4148,44.3834,44.3805,44.3805
168868,1002,40.7795,47.4042,47.4015,47.4015
169047,1002,32.9207,45.805,45.8022,45.8022
169084,1002,39.9813,42.7018,42.6987,42.6987
169235,1002,37.7295,47.1542,47.1515,47.1515
169264,1002,45.3375,50.1351,50.1325,50.1325
169548,1002,39.1473,42.7125,42.7094,42.7094
169590,1002,36.8236,43.9311,43.9281,43.9281
169654,1002,39.5793,42.1047,42.1016,42.1016
169856,1002,33.76,43.2706,43.2676,43.2676
170008,1002,29.1531,41.1712,41.168,41.168
170096,1002,40.0041,49.6227,49.6201,49.6201
170112,1002,32.4885,40.517,40.5138,40.5138
170200,1002,35.8282,45.5408,45.5379,45.5379
170521,1002,28.5479,42.6627,42.6596,42.6596
171026,1002,36.3167,44.612,44.6091,44.6091
171279,1002,43.8039,50.3247,50.3221,50.3221
171693,1002,40.7335,44.0392,44.0362,44.0362
171830,1002,39.1789,48.6597,48.6571,48.6571
171993,1002,36.2066,50.2196,50.217,50.217
172146,1002,37.3211,41.4762,41.473,41.473
172221,1002,23.876,41.4874,41.4843,41.4843
172449,1002,33.0632,39.6946,39.6913,39.6913
172470,1002,42.5917,47.237,47.2343,47.2343
172640,1002,41.9594,45.6247,45.6218,45.6218
172932,1002,37.2606,41.623,41.6199,41.6199
172940,1002,21.4254,46.6847,46.6819,46.6819
173074,1002,41.3067,49.1038,49.1011,49.1011
173477,1002,41.251,46.3368,46.334,46.334
173581,1002,32.8638,43.7402,43.7372,43.7372
173688,1002,35.0005,45.5928,45.5899,45.5899
173890,1002,39.1629,48.0966,48.0939,48.0939
174117,1002,34.0764,44.468,44.4651,44.4651
174230,1002,33.4375,48.2158,48.2131,48.2131
174295,1002,46.297,49.429,49.4264,49.4264
174377,1002,37.0683,45.0296,45.0267,45.0267
174568,1002,39.8214,50.3644,50.3618,50.3618
174687,1002,37.3885,43.5272,43.5242,43.5242
174717,1002,39.5276,45.712,45.7092,45.7092
174752,1002,28.4438,42.4776,42.4745,42.4745
174838,1002,36.3177,42.9576,42.9545,42.9545
174900,1002,39.3584,47.0538,47.051,47.051
175566,1002,44.6723,47.6936,47.6908,47.6908
175638,1002,43.005,51.2966,51.2941,51.2941
175864,1002,38.1245,46.2008,46.1979,46.1979
176131,1002,29.2795,45.0218,45.0189,45.0189
176276,1002,42.9418,47.7238,47.721,47.721
176414,1002,44.3165,48.9239,48.9213,48.9213
176419,1002,32.8947,45.7319,45.729,45.729
176490,1002,40.8636,45.3232,45.3203,45.3203
176541,1002,25.9674,43.1846,43.1815,43.1815
177041,1002,36.5172,49.6705,49.6679,49.6679
177260,1002,38.307,43.9191,43.9161,43.9161
177397,1002,33.3613,48.1482,48.1455,48.1455
177415,1002,34.2536,46.0537,46.0508,46.0508
177633,1002,32.4862,43.6448,43.6418,43.6418
177768,1002,41.3277,49.7681,49.7655,49.7655
178017,1002,47.1776,54.5702,54.5678,54.5678
178238,1002,42.4876,50.4534,50.4508,50.4508
178395,1002,35.7037,44.4409,44.438,44.438
179025,1002,43.5041,48.7308,48.7281,48.7281
179426,1002,30.8073,47.9372,47.9344,47.9344
179738,1002,41.8758,47.9035,47.9008,47.9008
180101,1002,42.8382,49.9371,49.9345,49.9345
180789,1002,35.1323,43.7481,43.7452,43.7452
180842,1002,40.3309,50.7366,50.734,50.734
180922,1002,39.1601,45.5912,45.5884,45.5884
181193,1002,44.6462,50.5291,50.5265,50.5265
181492,1002,35.2763,50.4598,50.4572,50.4572
181772,1002,44.037,48.4449,48.4422,48.4422
182116,1002,39.7558,48.1846,48.1819,48.1819
182801,1002,36.0076,43.1038,43.1007,43.1007
183150,1002,39.4025,45.4765,45.4736,45.4736
183619,1002,31.1981,44.213,44.21,44.21
183749,1002,41.8743,47.3404,47.3376,47.3376
183813,1002,37.3474,48.0962,48.0935,48.0935
184023,1002,36.9025,45.018,45.0151,45.0151
184172,1002,36.9467,40.8336,40.8304,40.8304
184787,1002,39.9942,48.7344,48.7318,48.7318
184921,1002,22.8162,46.6397,46.6369,46.6369
185263,1002,41.7098,48.7953,48.7926,48.7926
185564,1002,35.4213,47.5427,47.5399,47.5399
185775,1002,39.7119,43.3139,43.3109,43.3109
185894,1002,38.4443,48.4913,48.4886,48.4886
185968,1002,45.4156,50.0479,50.0453,50.0453
186003,1002,39.8574,47.7052,47.7024,47.7024
186141,1002,36.3823,48.23,48.2273,48.2273
186598,1002,34.0337,41.8053,41.8022,41.8022
187429,1002,37.1584,45.9416,45.9388,45.9388
187811,1002,41.759,47.177,47.1742,47.1742
187910,1002,44.9181,48.0362,48.0335,48.0335
187973,1002,44.472,49.0063,49.0037,49.0037
188112,1002,22.3384,42.8578,42.8547,42.8547
188217,1002,36.1631,42.1666,42.1635,42.1635
188423,1002,40.7631,46.1362,46.1334,46.1334
188815,1002,48.3195,50.7849,50.7824,50.7824
189397,1002,30.638,40.9078,40.9046,40.9046
189507,1002,39.2866,47.7703,47.7676,47.7676
189626,1002,36.748,41.9984,41.9952,41.9952
189636,1002,32.0754,45.1346,45.1317,45.1317
189724,1002,28.7525,44.2345,44.2315,44.2315
190397,1002,39.8932,44.6226,44.6197,44.6197
190511,1002,36.3326,48.9289,48.9263,48.9263
190566,1002,38.0827,47.0635,47.0608,47.0608
190843,1002,29.867,44.6459,44.6429,44.6429
191724,1002,35.4162,46.5581,46.5553,46.5553
192348,1002,28.6069,47.5831,47.5803,47.5803
192795,1002,43.9323,49.6668,49.6642,49.6642
193476,1002,34.5105,47.6282,47.6255,47.6255
193521,1002,42.4315,45.4463,45.4434,45.4434
193634,1002,29.8499,41.8456,41.8425,41.8425
193750,1002,33.2398,44.0181,44.0151,44.0151
193986,1002,36.228,49.245,49.2423,49.2423
194002,1002,35.4259,48.6234,48.6207,48.6207
194615,1002,40.9401,44.1436,44.1406,44.1406
194636,1002,39.1094,50.5798,50.5773,50.5773
194641,1002,36.4865,47.127,47.1243,47.1243
194805,1002,45.6789,49.8154,49.8128,49.8128
194903,1002,38.2836,43.3592,43.3562,43.3562
195064,1002,31.3414,42.3019,42.2989,42.2989
195365,1002,39.445,51.5062,51.5036,51.5036
195736,1002,42.0648,47.4565,47.4537,47.4537
195853,1002,36.9329,50.9326,50.93,50.93
196486,1002,45.0652,48.9591,48.9564,48.9564
196597,1002,38.0906,46.614,46.6112,46.6112
196601,1002,42.0983,47.465,47.4623,47.4623
196638,1002,34.9118,44.2165,44.2135,44.2135
196654,1002,44.7969,49.4021,49.3995,49.3995
197618,1002,31.1491,41.0487,41.0455,41.0455
197856,1002,30.3253,41.872,41.8689,41.8689
198372,1002,43.227,47.6658,47.6631,47.6631
198435,1002,36.633,44.9688,44.9659,44.9659
198453,1002,32.1694,43.7131,43.7102,43.7102
198601,1002,38.8743,51.4234,51.4208,51.4208
199564,1002,40.7637,45.4078,45.4049,45.4049
369,1002,44.3832,49.2459,49.2433,49.2433
826,1002,42.2855,46.7748,46.772,46.772
2519,1002,41.1548,48.0401,48.0374,48.0374
2654,1002,32.3622,47.2349,47.2321,47.2321
2920,1002,37.8674,45.9677,45.9649,45.9649
3136,1002,39.6051,45.8175,45.8147,45.8147
3399,1002,39.6234,45.7663,45.7634,45.7634
4063,1002,37.9682,46.0373,46.0345,46.0345
4210,1002,33.3116,49.2756,49.2729,49.2729
4336,1002,32.6621,45.9333,45.9305,45.9305
4413,1002,47.3989,51.8938,51.8913,51.8913
4637,1002,41.3432,52.0247,52.0222,52.0222
4696,1002,35.5683,44.6125,44.6096,44.6096
4726,1002,33.8732,44.6646,44.6617,44.6617
4776,1002,44.4056,49.526,49.5234,49.5234
4809,1002,43.4581,49.4232,49.4206,49.4206
5095,1002,37.2358,50.7655,50.7629,50.7629
5135,1002,34.9154,47.8817,47.879,47.879
5357,1002,46.0649,51.7002,51.6977,51.6977
5609,1002,22.2926,44.9232,44.9203,44.9203
5624,1002,43.1874,49.2676,49.265,49.265
5626,1002,33.1425,48.4018,48.3991,48.3991
5725,1002,34.8819,39.8366,39.8333,39.8333
5864,1002,39.5459,45.5993,45.5964,45.5964
5892,1002,31.7008,42.8937,42.8906,42.8906
5951,1002,25.0066,50.2567,50.2541,50.2541
6005,1002,35.1833,49.9528,49.9502,49.9502
6362,1002,33.6211,46.1555,46.1527,46.1527
6754,1002,47.2201,51.2541,51.2516,51.2516
7164,1002,40.7458,48.9204,48.9177,48.9177
7276,1002,32.6634,42.3428,42.3397,42.3397
7365,1002,37.721,45.3911,45.3882,45.3882
7440,1002,37.6795,44.6629,44.66,44.66
7898,1002,43.1404,45.5949,45.592,45.592
8366,1002,31.6384,42.8194,42.8164,42.8164
8450,1002,35.2347,40.3522,40.349,40.349
8551,1002,43.4451,47.1007,47.0979,47.0979
8632,1002,45.3714,49.3817,49.3791,49.3791
8823,1002,33.7908,44.0167,44.0137,44.0137
9162,1002,37.2199,47.0061,47.0033,47.0033
9225,1002,38.8471,48.5332,48.5305,48.5305
9354,1002,32.2854,50.7903,50.7877,50.7877
9557,1002,30.4638,45.861,45.8581,45.8581
9823,1002,34.6352,43.4405,43.4375,43.4375
9872,1002,37.0333,43.0724,43.0694,43.0694
9953,1002,38.077,50.2516,50.249,50.249
10107,1002,38.7946,48.234,48.2313,48.2313
10303,1002,36.2213,40.7527,40.7495,40.7495
10486,1002,41.5749,51.0372,51.0346,51.0346
10555,1002,37.6313,49.6214,49.6187,49.6187
11105,1002,39.1696,43.2175,43.2144,43.2144
11166,1002,31.8604,42.0703,42.0672,42.0672
11182,1002,42.0716,47.0555,47.0527,47.0527
11501,1002,40.2027,46.8804,46.8776,46.8776
11673,1002,34.7856,46.3063,46.3035,46.3035
12315,1002,41.7405,48.0183,48.0156,48.0156
12605,1002,38.9552,50.3949,50.3923,50.3923
13474,1002,30.5242,42.082,42.0789,42.0789
14534,1002,33.6821,45.0791,45.0762,45.0762
14737,1002,40.2877,46.677,46.6742,46.6742
15893,1002,40.1798,50.7858,50.7832,50.7832
15907,1002,35.4874,45.3822,45.3793,45.3793
15984,1002,43.4765,47.8789,47.8761,47.8761
16265,1002,36.9059,43.3629,43.3599,43.3599
16349,1002,38.5573,45.3237,45.3208,45.3208
16591,1002,43.0105,51.2596,51.257,51.257
16657,1002,43.0686,46.2118,46.2089,46.2089
16820,1002,40.323,45.8371,45.8343,45.8343
17684,1002,39.7988,47.59,47.5873,47.5873
18053,1002,40.5149,46.6604,46.6576,46.6576
18230,1002,37.7326,42.2958,42.2927,42.2927
18234,1002,41.3371,49.9316,49.929,49.929
18470,1002,41.0782,45.4464,45.4435,45.4435
18618,1002,34.9501,40.8014,40.7982,40.7982
19130,1002,31.8433,43.1705,43.1675,43.1675
19594,1002,35.7331,46.5401,46.5373,46.5373
19996,1002,26.391,49.2238,49.2211,49.2211
20098,1002,41.1928,44.8386,44.8357,44.8357
20185,1002,34.7899,48.0227,48.02,48.02
20256,1002,36.7258,46.0077,46.0049,46.0049
20274,1002,32.0905,50.0127,50.0101,50.0101
20474,1002,38.3546,45.5359,45.533,45.533
20855,1002,41.3015,49.6384,49.6358,49.6358
20934,1002,44.5067,50.7919,50.7893,50.7893
21524,1002,31.2678,40.5462,40.543,40.543
21571,1002,32.0755,45.9436,45.9407,45.9407
21654,1002,31.0526,49.1511,49.1484,49.1484
21684,1002,38.8566,46.8143,46.8115,46.8115
21754,1002,32.6639,47.6781,47.6754,47.6754
21959,1002,42.8763,44.5269,44.524,44.524
22484,1002,47.8006,53.3784,53.3759,53.3759
22715,1002,39.7912,43.5955,43.5925,43.5925
23409,1002,40.6056,44.1859,44.183,44.183
23448,1002,33.7511,47.5786,47.5759,47.5759
24245,1002,38.2637,47.0295,47.0267,47.0267
24546,1002,36.7011,45.3789,45.376,45.376
24921,1002,44.3367,52.0063,52.0038,52.0038
25090,1002,31.2981,52.2137,52.2112,52.2112
25643,1002,34.4797,46.2031,46.2003,46.2003
25714,1002,32.0764,42.3783,42.3752,42.3752
26166,1002,42.8148,48.0833,48.0805,48.0805
26180,1002,42.8125,51.6941,51.6916,51.6916
26572,1002,38.792,42.2431,42.24,42.24
26612,1002,43.4889,48.6306,48.6279,48.6279
26781,1002,38.7559,44.0657,44.0627,44.0627
26815,1002,34.3612,49.1634,49.1608,49.1608
26864,1002,38.8975,44.0015,43.9985,43.9985
26908,1002,36.9104,47.3471,47.3444,47.3444
27041,1002,37.8924,44.4597,44.4568,44.4568
27083,1002,34.8284,42.0527,42.0496,42.0496
27223,1002,37.2107,43.3503,43.3473,43.3473
27427,1002,37.4501,48.7049,48.7022,48.7022
27463,1002,23.5254,40.8213,40.8181,40.8181
27513,1002,36.9821,46.9933,46.9906,46.9906
28372,1002,36.1278,42.8544,42.8513,42.8513
28521,1002,36.6557,48.7186,48.7159,48.7159
28977,1002,21.7006,52.0519,52.0494,52.0494
29041,1002,31.193,43.8147,43.8117,43.8117
29485,1002,36.3296,43.0317,43.0287,43.0287
30104,1002,40.1825,44.924,44.9211,44.9211
30223,1002,45.506,49.1775,49.1748,49.1748
30378,1002,39.0764,49.2582,49.2556,49.2556
30680,1002,36.9524,44.1783,44.1753,44.1753
31003,1002,38.5371,45.801,45.7982,45.7982
31237,1002,40.6811,49.9044,49.9018,49.9018
31261,1002,35.5024,45.1045,45.1016,45.1016
31826,1002,45.6301,51.5804,51.5778,51.5778
31857,1002,35.4006,46.5691,46.5663,46.5663
31921,1002,39.1399,48.7017,48.6991,48.6991
32571,1002,37.0876,43.8996,43.8966,43.8966
33593,1002,40.5676,47.8518,47.8491,47.8491
33617,1002,34.0421,48.5922,48.5895,48.5895
34239,1002,28.5426,46.4405,46.4377,46.4377
34289,1002,40.8985,46.5969,46.5941,46.5941
34487,1002,42.5235,50.7623,50.7597,50.7597
34507,1002,41.3735,45.5376,45.5347,45.5347
34761,1002,34.8457,41.7111,41.708,41.708
34882,1002,43.1895,47.5555,47.5527,47.5527
34982,1002,34.0044,48.137,48.1343,48.1343
35138,1002,36.0012,45.2349,45.232,45.232
35192,1002,32.846,45.9675,45.9647,45.9647
35239,1002,33.5917,42.4959,42.4928,42.4928
35318,1002,35.7134,49.0094,49.0067,49.0067
35621,1002,41.0102,44.8278,44.8249,44.8249
35695,1002,44.1739,50.2472,50.2446,50.2446
35781,1002,35.1962,41.5618,41.5587,41.5587
36298,1002,41.1445,47.5381,47.5353,47.5353
36532,1002,35.2794,44.0042,44.0012,44.0012
36626,1002,40.3002,46.4317,46.4289,46.4289
36812,1002,41.5754,50.7399,50.7374,50.7374
36896,1002,39.0998,48.7875,48.7848,48.7848
37414,1002,44.5342,47.9069,47.9041,47.9041
37542,1002,35.6773,46.5877,46.5849,46.5849
37792,1002,40.2127,48.955,48.9524,48.9524
37800,1002,31.63,44.5788,44.5759,44.5759
38191,1002,36.6703,49.6898,49.6872,49.6872
38208,1002,35.4451,45.6329,45.63,45.63
38291,1002,38.9931,47.4763,47.4735,47.4735
38437,1002,44.2123,49.7512,49.7486,49.7486
38448,1002,44.3943,50.225,50.2224,50.2224
38523,1002,27.956,46.5848,46.582,46.582
38634,1002,33.1826,44.7412,44.7383,44.7383
38740,1002,46.1269,52.4591,52.4566,52.4566
38804,1002,44.4568,50.1908,50.1882,50.1882
38808,1002,44.6852,49.401,49.3984,49.3984
38873,1002,35.9639,45.4577,45.4548,45.4548
39069,1002,31.165,40.3456,40.3424,40.3424
39206,1002,40.3338,45.6512,45.6483,45.6483
39436,1002,38.9418,47.1962,47.1934,47.1934
39736,1002,26.1148,42.701,42.6979,42.6979
39755,1002,40.5,46.0595,46.0567,46.0567
39767,1002,41.6366,47.844,47.8412,47.8412
40064,1002,24.8154,49.2574,49.2548,49.2548
40207,1002,42.4829,50.0698,50.0671,50.0671
40323,1002,36.6999,40.0789,40.0757,40.0757
40532,1002,31.064,41.4578,41.4546,41.4546
40996,1002,33.1278,41.9084,41.9053,41.9053
41453,1002,37.6626,48.4104,48.4077,48.4077
41692,1002,40.6894,46.0299,46.027,46.027
41810,1002,37.5374,43.714,43.7111,43.7111
41814,1002,37.7629,44.8151,44.8122,44.8122
42389,1002,41.0313,48.1148,48.1121,48.1121
42401,1002,34.2823,41.0062,41.003,41.003
42533,1002,36.9041,46.4592,46.4564,46.4564
42637,1002,35.0456,43.5977,43.5947,43.5947
43020,1002,43.3152,47.245,47.2422,47.2422
43375,1002,40.4396,49.0061,49.0034,49.0034
43474,1002,29.6677,44.3478,44.3449,44.3449
43799,1002,22.7223,39.8256,39.8223,39.8223
44855,1002,39.6507,50.6956,50.693,50.693
45497,1002,38.2432,42.5988,42.5957,42.5957
45916,1002,46.0862,51.6818,51.6792,51.6792
45918,1002,37.2993,46.8577,46.8549,46.8549
46139,1002,41.9343,47.3961,47.3933,47.3933
46280,1002,36.94,47.0244,47.0216,47.0216
46565,1002,31.3366,46.5505,46.5477,46.5477
46633,1002,38.2153,45.1266,45.1237,45.1237
46949,1002,41.0552,44.3166,44.3137,44.3137
48081,1002,34.9374,43.2425,43.2395,43.2395
